--------- beginning of /dev/log/main
--------- beginning of /dev/log/system
12-15 11:48:45.137 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:45.177 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:45.177 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:45.187 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:45.187 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:45.187 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:45.307 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:45.307 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:45.307 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:45.347 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:45.347 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:45.357 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:45.357 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:45.357 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:45.467 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:45.467 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:45.467 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:45.517 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:45.517 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:45.537 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:45.537 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:45.537 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:45.658 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:45.658 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:45.658 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:45.698 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:45.698 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:45.708 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:45.708 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:45.708 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:45.818 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:45.818 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:45.828 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:45.868 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:45.868 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:45.878 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:45.878 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:45.878 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:46.008 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:46.008 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:46.008 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:46.048 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:46.048 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:46.058 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:46.058 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:46.058 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:46.178 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:46.178 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:46.178 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:46.218 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:46.218 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:46.228 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:46.228 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:46.228 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:46.348 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:46.348 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:46.348 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:46.398 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:46.398 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:46.408 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:46.408 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:46.408 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:46.518 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:46.518 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:46.518 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:46.568 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:46.568 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:46.578 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:46.578 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:46.578 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:46.699 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:46.699 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:46.699 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:46.729 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:46.729 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:46.739 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:46.739 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:46.739 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:46.859 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:46.859 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:46.859 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:46.899 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:46.899 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:46.909 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:46.909 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:46.909 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:47.019 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:47.029 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:47.029 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:47.059 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:47.059 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:47.069 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:47.069 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:47.069 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:47.189 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:47.189 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:47.189 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:47.249 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:47.249 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:47.259 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:47.259 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:47.259 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:47.379 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:47.379 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:47.379 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:47.419 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:47.419 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:47.419 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:47.419 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:47.419 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:47.539 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:47.539 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:47.549 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:47.579 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:47.579 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:47.589 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:47.589 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:47.589 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:47.720 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:47.720 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:47.720 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:47.750 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:47.750 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:47.760 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:47.760 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:47.760 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:47.880 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:47.880 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:47.890 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:47.930 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:47.930 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:47.940 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:47.940 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:47.940 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:48.050 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:48.050 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:48.050 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:48.100 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:48.100 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:48.110 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.110 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.110 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:48.220 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:48.220 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:48.220 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:48.250 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:48.250 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:48.260 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.260 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.260 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:48.370 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:48.370 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:48.380 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:48.410 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:48.410 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:48.420 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.420 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.420 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:48.540 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:48.540 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:48.540 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:48.570 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:48.570 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.580 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.590 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.590 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.590 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.590 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.590 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.590 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.590 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.590 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.590 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.590 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:48.711 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:48.711 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:48.711 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:48.741 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:48.741 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:48.751 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.751 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.751 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:48.861 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:48.871 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:48.871 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:48.911 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:48.911 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:48.921 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:48.921 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:48.921 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:49.041 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:49.041 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:49.041 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:49.071 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:49.071 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:49.081 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:49.081 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:49.081 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:49.191 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:49.191 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:49.201 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:49.231 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:49.231 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:49.241 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:49.241 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:49.241 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:49.361 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:49.361 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:49.371 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:49.401 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:49.401 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:49.421 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:49.421 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:49.421 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:49.531 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:49.531 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:49.531 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:49.541 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:49.541 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:49.551 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:49.551 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:49.551 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:49.671 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:49.671 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:49.671 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:49.692 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:49.692 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:49.702 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:49.702 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:49.702 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:49.832 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:49.832 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:49.832 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:49.862 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:49.862 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:49.872 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:49.872 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:49.872 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:49.982 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:49.992 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:49.992 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:50.022 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:50.022 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:50.042 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:50.042 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:50.042 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:50.142 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:50.152 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:50.152 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:50.182 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:50.182 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:50.192 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:50.192 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:50.192 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:50.302 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:50.312 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:50.312 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:50.352 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:50.352 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:50.362 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:50.362 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:50.362 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:50.492 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:50.492 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:50.492 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:50.522 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:50.522 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:50.532 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:50.532 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:50.532 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:50.652 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:50.652 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:50.662 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:50.682 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:50.682 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:50.692 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:50.692 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:50.692 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:50.813 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:50.823 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:50.823 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:50.863 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:50.863 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:50.883 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:50.883 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:50.883 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:50.973 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:50.993 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:50.993 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:51.013 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:51.013 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:51.023 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:51.023 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:51.023 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:51.143 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:51.143 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:51.153 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:51.193 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:51.193 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:51.203 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:51.203 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:51.203 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:51.323 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:51.323 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:51.323 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:51.333 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:51.333 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:51.343 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:51.343 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:51.343 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:51.463 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:51.463 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:51.463 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:51.503 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:51.503 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:51.513 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:51.513 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:51.513 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:51.643 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:51.643 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:51.643 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:51.683 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:51.683 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:51.703 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:51.703 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:51.703 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:51.794 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:51.804 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:51.804 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:51.804 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:51.814 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:51.814 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:51.814 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:51.824 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:51.944 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:51.954 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:51.954 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:51.984 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:51.984 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:51.994 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:51.994 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:51.994 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:52.094 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:52.104 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:52.104 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:52.134 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:52.134 I/libframegrabber(11913): ---sws_scale ST
12-15 11:48:52.144 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:48:52.144 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:48:52.144 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:48:52.264 I/libframegrabber(11913): ---sws_scale ED
12-15 11:48:52.264 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:48:52.264 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:48:52.294 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:48:52.294 I/libframegrabber(11913): ---sws_scale ST
