--------- beginning of /dev/log/main
--------- beginning of /dev/log/system
12-15 11:51:53.571 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:53.571 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:53.611 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:53.611 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:53.621 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:53.621 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:53.621 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:53.731 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:53.741 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:53.741 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:53.761 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:53.761 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:53.771 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:53.771 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:53.771 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:53.871 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:53.901 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:53.901 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:53.931 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:53.931 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:53.951 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:53.951 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:53.951 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:54.061 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:54.061 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:54.081 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:54.121 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:54.121 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:54.131 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:54.131 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:54.131 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:54.252 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:54.252 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:54.252 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:54.272 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:54.272 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:54.282 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:54.282 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:54.282 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:54.402 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:54.402 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:54.412 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:54.432 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:54.432 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:54.442 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:54.442 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:54.442 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:54.552 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:54.572 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:54.572 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:54.622 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:54.622 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:54.632 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:54.632 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:54.632 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:54.742 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:54.752 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:54.772 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:54.802 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:54.802 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:54.812 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:54.812 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:54.812 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:54.932 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:54.932 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:54.942 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:54.992 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:54.992 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:55.002 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.002 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.002 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:55.112 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:55.112 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:55.122 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:55.172 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:55.172 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:55.192 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.192 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.192 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:55.313 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:55.313 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:55.323 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:55.373 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:55.373 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:55.393 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.393 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.393 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:55.503 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:55.503 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:55.503 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:55.553 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:55.553 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:55.553 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.563 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.563 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:55.683 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:55.683 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:55.693 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:55.733 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:55.733 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:55.743 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.743 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.743 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:55.863 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:55.873 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:55.873 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:55.903 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:55.903 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:55.923 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:55.923 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:56.043 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:56.043 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:56.043 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:56.083 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:56.083 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:56.103 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:56.103 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:56.103 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:56.213 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:56.223 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:56.264 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:56.264 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:56.264 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:56.264 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:56.304 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:56.304 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:56.434 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:56.434 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:56.434 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:56.444 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:56.444 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:56.464 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:56.464 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:56.464 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:56.564 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:56.574 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:56.584 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:56.654 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:56.664 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:56.674 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:56.674 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:56.674 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:56.794 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:56.794 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:56.794 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:56.844 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:56.844 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:56.854 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:56.854 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:56.854 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:56.964 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:56.964 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:57.004 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:57.004 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:57.004 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:57.004 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:57.034 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:57.034 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:57.154 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:57.164 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:57.184 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:57.184 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:57.184 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:57.184 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:57.295 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:57.295 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:57.295 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:57.295 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:57.335 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:57.335 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:57.455 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:57.465 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:57.475 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:57.475 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:57.475 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:57.475 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:57.505 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:57.505 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:57.625 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:57.635 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:57.635 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:57.635 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:57.665 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:57.675 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:57.675 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:57.675 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:57.765 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:57.765 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:57.775 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:57.775 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:57.855 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:57.865 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:57.865 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:57.865 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:57.915 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:57.915 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:57.965 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:57.965 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:57.965 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:57.965 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:58.055 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:58.055 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:58.055 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:58.055 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:58.125 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:58.125 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:58.195 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:58.215 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:58.215 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:58.215 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:58.245 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:58.245 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:58.326 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:58.326 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:58.326 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:58.326 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:58.336 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:58.336 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:58.456 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:58.466 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:58.466 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:58.466 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:58.566 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:58.566 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:58.566 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:58.566 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:58.606 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:58.606 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:58.616 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:58.616 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:58.746 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:58.756 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:58.756 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:58.756 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:58.756 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:58.756 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:58.766 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:58.766 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:58.896 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:58.896 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:58.896 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:58.896 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:58.976 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:58.976 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:58.976 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:58.976 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:59.036 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:59.036 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:59.036 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:59.036 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:59.166 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:59.176 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:59.176 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:51:59.176 I/libframegrabber(11974): ---sws_scale ST
12-15 11:51:59.206 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:51:59.206 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:51:59.206 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:51:59.206 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:51:59.306 I/libframegrabber(11974): ---sws_scale ED
12-15 11:51:59.317 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:51:59.327 I/SimpleVideoView(11974): ---draw_on_canvas ED
