--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
12-15 11:06:53.667 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:53.667 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:53.667 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:53.667 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:53.667 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:53.667 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:53.667 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:53.667 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:53.797 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:53.797 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:53.807 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:53.857 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:53.857 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:53.877 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:53.877 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:53.877 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:53.997 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:53.997 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:54.007 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:54.057 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:54.057 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:54.067 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:54.067 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:54.067 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:54.197 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:54.197 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:54.197 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:54.257 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:54.257 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:54.257 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:54.257 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:54.267 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:54.378 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:54.398 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:54.398 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:54.438 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:54.438 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:54.448 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:54.448 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:54.448 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:54.588 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:54.588 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:54.588 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:54.628 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:54.628 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:54.638 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:54.638 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:54.638 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:54.758 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:54.778 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:54.778 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:54.818 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:54.828 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:54.838 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:54.838 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:54.838 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:54.978 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:54.978 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:54.978 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:55.028 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:55.028 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:55.038 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:55.038 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:55.038 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:55.178 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:55.178 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:55.178 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:55.228 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:55.228 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:55.238 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:55.238 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:55.238 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:55.379 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:55.379 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:55.379 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:55.429 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:55.429 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:55.439 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:55.439 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:55.439 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:55.569 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:55.569 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:55.569 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:55.619 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:55.619 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:55.629 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:55.629 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:55.629 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:55.759 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:55.759 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:55.769 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:55.809 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:55.809 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:55.819 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:55.819 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:55.819 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:55.949 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:55.949 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:55.949 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:56.009 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:56.009 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:56.019 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:56.019 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:56.019 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:56.149 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:56.149 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:56.149 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:56.199 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:56.199 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:56.209 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:56.209 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:56.209 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:56.329 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:56.349 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:56.349 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:56.390 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:56.390 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:56.400 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:56.400 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:56.400 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:56.530 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:56.530 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:56.530 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:56.580 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:56.580 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:56.590 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:56.590 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:56.590 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:56.720 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:56.720 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:56.720 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:56.750 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:56.750 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:56.760 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:56.760 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:56.760 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:56.900 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:56.900 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:56.900 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:56.950 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:56.950 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:56.960 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:56.970 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:56.970 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:57.100 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:57.100 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:57.100 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:57.150 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:57.150 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:57.160 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:57.160 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:57.160 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:57.300 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:57.300 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:57.300 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:57.340 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:57.340 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:57.350 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:57.350 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:57.350 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:57.471 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:57.491 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:57.491 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:57.521 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:57.521 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:57.531 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:57.531 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:57.531 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:57.661 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:57.661 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:57.671 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:57.711 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:57.711 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:57.721 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:57.721 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:57.721 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:57.851 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:57.851 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:57.851 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:57.911 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:57.911 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:57.921 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:57.921 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:57.921 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:58.061 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:58.061 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:58.061 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:58.101 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:58.101 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:58.111 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.111 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.111 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:58.231 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:58.241 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:58.281 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:58.291 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:58.291 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:58.301 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.301 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.301 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:58.421 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:58.421 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:58.431 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:58.482 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:58.482 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.492 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.502 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.502 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.502 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.502 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.502 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.502 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.502 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.502 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.502 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.502 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.502 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:58.612 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:58.632 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:58.632 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:58.682 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:58.682 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:58.702 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.702 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.702 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:58.812 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:58.812 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:58.822 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:58.882 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:58.882 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:58.892 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:58.892 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:58.892 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:59.012 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:59.012 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:59.022 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:59.062 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:59.062 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:59.072 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:59.072 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:59.072 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:59.202 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:59.202 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:59.202 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:59.242 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:59.252 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:59.262 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:59.262 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:59.262 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:59.392 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:59.392 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:59.392 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:59.442 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:59.442 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:59.452 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:59.452 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:59.452 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:59.583 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:59.583 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:59.593 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:59.633 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:59.633 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:59.643 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:59.643 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:59.643 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:59.773 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:59.773 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:59.773 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:06:59.823 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:06:59.823 I/libframegrabber(11612): ---sws_scale ST
12-15 11:06:59.843 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:06:59.843 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:06:59.843 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:06:59.963 I/libframegrabber(11612): ---sws_scale ED
12-15 11:06:59.963 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:06:59.973 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:07:00.033 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:07:00.033 I/libframegrabber(11612): ---sws_scale ST
12-15 11:07:00.043 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:07:00.043 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:07:00.043 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:07:00.173 I/libframegrabber(11612): ---sws_scale ED
12-15 11:07:00.173 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:07:00.173 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:07:00.213 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:07:00.213 I/libframegrabber(11612): ---sws_scale ST
12-15 11:07:00.223 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:07:00.223 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:07:00.223 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:07:00.343 I/libframegrabber(11612): ---sws_scale ED
12-15 11:07:00.363 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:07:00.363 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:07:00.403 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:07:00.403 I/libframegrabber(11612): ---sws_scale ST
12-15 11:07:00.413 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:07:00.413 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:07:00.413 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:07:00.534 I/libframegrabber(11612): ---sws_scale ED
12-15 11:07:00.544 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:07:00.544 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:07:00.594 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:07:00.594 I/libframegrabber(11612): ---sws_scale ST
12-15 11:07:00.604 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:07:00.604 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:07:00.604 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:07:00.734 I/libframegrabber(11612): ---sws_scale ED
12-15 11:07:00.734 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:07:00.744 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:07:00.784 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:07:00.784 I/libframegrabber(11612): ---sws_scale ST
12-15 11:07:00.794 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:07:00.794 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:07:00.794 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:07:00.914 I/libframegrabber(11612): ---sws_scale ED
12-15 11:07:00.914 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:07:00.924 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:07:00.954 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:07:00.954 I/libframegrabber(11612): ---sws_scale ST
12-15 11:07:00.974 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:07:00.974 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:07:00.974 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:07:01.094 I/libframegrabber(11612): ---sws_scale ED
12-15 11:07:01.104 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:07:01.104 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:07:01.134 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:07:01.134 I/libframegrabber(11612): ---sws_scale ST
12-15 11:07:01.144 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:07:01.144 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:07:01.144 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:07:01.264 I/libframegrabber(11612): ---sws_scale ED
12-15 11:07:01.284 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:07:01.284 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:07:01.324 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:07:01.324 I/libframegrabber(11612): ---sws_scale ST
12-15 11:07:01.334 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:07:01.334 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:07:01.334 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:07:01.454 I/libframegrabber(11612): ---sws_scale ED
12-15 11:07:01.464 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:07:01.464 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:07:01.515 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:07:01.515 I/libframegrabber(11612): ---sws_scale ST
12-15 11:07:01.525 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:07:01.525 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:07:01.525 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:07:01.655 I/libframegrabber(11612): ---sws_scale ED
12-15 11:07:01.655 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:07:01.655 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:07:01.705 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:07:01.705 I/libframegrabber(11612): ---sws_scale ST
12-15 11:07:01.715 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:07:01.715 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:07:01.715 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:07:01.845 I/libframegrabber(11612): ---sws_scale ED
12-15 11:07:01.845 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:07:01.855 I/SimpleVideoView(11612): ---draw_on_canvas ED
