--------- beginning of /dev/log/main
--------- beginning of /dev/log/system
12-15 12:00:55.079 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:55.079 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:55.079 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:55.189 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:55.189 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:55.189 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:55.239 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:55.239 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:55.259 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:55.259 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:55.259 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:55.359 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:55.359 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:55.359 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:55.420 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:55.420 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:55.430 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:55.430 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:55.430 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:55.540 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:55.550 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:55.550 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:55.600 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:55.600 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:55.610 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:55.610 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:55.610 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:55.720 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:55.720 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:55.730 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:55.780 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:55.780 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:55.800 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:55.800 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:55.800 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:55.900 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:55.910 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:55.910 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:55.970 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:55.970 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:55.980 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:55.980 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:55.980 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:56.080 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:56.090 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:56.090 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:56.140 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:56.140 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:56.160 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:56.160 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:56.160 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:56.260 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:56.270 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:56.270 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:56.320 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:56.320 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:56.330 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:56.330 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:56.330 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:56.441 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:56.441 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:56.451 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:56.491 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:56.491 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:56.491 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:56.491 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:56.491 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:56.601 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:56.611 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:56.611 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:56.671 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:56.671 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:56.681 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:56.681 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:56.681 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:56.791 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:56.791 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:56.801 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:56.841 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:56.841 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:56.861 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:56.861 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:56.861 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:56.951 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:56.971 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:56.971 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:57.021 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:57.021 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:57.031 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:57.031 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:57.031 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:57.151 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:57.151 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:57.151 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:57.191 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:57.191 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:57.201 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:57.201 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:57.201 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:57.321 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:57.321 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:57.321 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:57.361 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:57.361 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:57.371 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:57.371 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:57.371 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:57.482 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:57.482 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:57.492 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:57.552 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:57.552 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:57.562 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:57.562 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:57.562 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:57.672 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:57.672 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:57.682 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:57.732 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:57.732 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:57.742 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:57.742 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:57.742 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:57.862 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:57.862 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:57.862 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:57.902 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:57.902 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:57.912 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:57.912 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:57.912 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:58.022 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:58.022 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:58.032 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:58.082 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:58.082 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:58.092 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.092 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.092 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:58.202 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:58.202 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:58.202 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:58.262 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:58.262 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:58.272 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.272 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.272 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:58.372 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:58.372 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:58.382 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:58.442 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:58.442 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:58.452 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.452 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.452 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:58.563 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:58.573 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:58.573 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:58.623 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:58.623 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:58.633 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.633 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.633 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:58.733 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:58.753 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:58.753 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:58.793 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:58.793 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:58.803 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.803 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.803 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:58.903 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:58.923 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:58.923 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:58.973 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:58.973 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:58.983 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:58.983 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:59.103 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:59.103 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:59.103 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:59.153 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:59.153 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:59.163 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:59.163 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:59.163 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:59.273 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:59.273 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:59.283 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:59.333 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:59.333 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:59.343 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:59.343 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:59.343 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:59.453 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:59.463 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:59.463 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:59.504 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:59.504 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:59.524 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:59.524 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:59.524 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:59.634 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:59.634 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:59.634 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:59.684 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:59.684 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:59.694 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:59.694 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:59.694 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:59.814 I/libframegrabber(12034): ---sws_scale ED
12-15 12:00:59.814 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:00:59.814 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:00:59.864 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:00:59.864 I/libframegrabber(12034): ---sws_scale ST
12-15 12:00:59.874 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:00:59.874 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:00:59.874 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:00:59.974 I/libframegrabber(12034): ---sws_scale ED
12-15 12:01:00.014 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:01:00.014 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:01:00.054 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:01:00.054 I/libframegrabber(12034): ---sws_scale ST
12-15 12:01:00.064 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:01:00.064 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:01:00.064 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:01:00.164 I/libframegrabber(12034): ---sws_scale ED
12-15 12:01:00.184 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:01:00.184 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:01:00.234 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:01:00.234 I/libframegrabber(12034): ---sws_scale ST
12-15 12:01:00.254 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:01:00.254 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:01:00.254 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:01:00.354 I/libframegrabber(12034): ---sws_scale ED
12-15 12:01:00.354 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:01:00.354 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:01:00.404 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:01:00.404 I/libframegrabber(12034): ---sws_scale ST
12-15 12:01:00.414 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:01:00.414 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:01:00.414 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:01:00.515 I/libframegrabber(12034): ---sws_scale ED
12-15 12:01:00.525 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:01:00.535 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:01:00.575 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:01:00.575 I/libframegrabber(12034): ---sws_scale ST
12-15 12:01:00.585 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:01:00.585 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:01:00.585 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:01:00.695 I/libframegrabber(12034): ---sws_scale ED
12-15 12:01:00.695 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:01:00.705 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:01:00.745 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:01:00.745 I/libframegrabber(12034): ---sws_scale ST
12-15 12:01:00.755 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:01:00.755 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:01:00.755 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:01:00.855 I/libframegrabber(12034): ---sws_scale ED
12-15 12:01:00.865 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:01:00.865 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:01:00.915 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:01:00.915 I/libframegrabber(12034): ---sws_scale ST
12-15 12:01:00.925 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:01:00.925 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:01:00.925 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:01:01.035 I/libframegrabber(12034): ---sws_scale ED
12-15 12:01:01.035 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:01:01.045 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:01:01.085 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:01:01.085 I/libframegrabber(12034): ---sws_scale ST
12-15 12:01:01.095 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:01:01.095 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:01:01.095 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:01:01.205 I/libframegrabber(12034): ---sws_scale ED
12-15 12:01:01.215 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:01:01.215 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:01:01.245 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:01:01.245 I/libframegrabber(12034): ---sws_scale ST
12-15 12:01:01.255 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:01:01.255 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:01:01.255 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:01:01.375 I/libframegrabber(12034): ---sws_scale ED
12-15 12:01:01.375 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:01:01.375 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:01:01.415 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:01:01.415 I/libframegrabber(12034): ---sws_scale ST
12-15 12:01:01.425 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:01:01.425 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:01:01.425 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:01:01.536 I/libframegrabber(12034): ---sws_scale ED
12-15 12:01:01.546 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:01:01.546 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:01:01.596 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:01:01.596 I/libframegrabber(12034): ---sws_scale ST
12-15 12:01:01.606 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:01:01.606 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:01:01.606 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:01:01.726 I/libframegrabber(12034): ---sws_scale ED
12-15 12:01:01.726 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:01:01.726 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:01:01.786 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:01:01.786 I/libframegrabber(12034): ---sws_scale ST
12-15 12:01:01.796 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:01:01.796 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:01:01.796 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:01:01.896 I/libframegrabber(12034): ---sws_scale ED
12-15 12:01:01.906 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:01:01.906 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:01:01.946 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:01:01.946 I/libframegrabber(12034): ---sws_scale ST
12-15 12:01:01.966 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:01:01.966 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:01:01.966 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:01:02.066 I/libframegrabber(12034): ---sws_scale ED
12-15 12:01:02.086 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:01:02.086 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:01:02.116 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:01:02.116 I/libframegrabber(12034): ---sws_scale ST
12-15 12:01:02.126 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:01:02.126 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:01:02.126 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:01:02.236 I/libframegrabber(12034): ---sws_scale ED
12-15 12:01:02.246 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:01:02.246 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:01:02.286 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:01:02.286 I/libframegrabber(12034): ---sws_scale ST
12-15 12:01:02.296 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:01:02.296 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:01:02.296 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:01:02.396 I/libframegrabber(12034): ---sws_scale ED
12-15 12:01:02.416 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:01:02.416 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:01:02.446 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:01:02.446 I/libframegrabber(12034): ---sws_scale ST
12-15 12:01:02.466 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:01:02.466 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:01:02.466 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 12:01:02.567 I/libframegrabber(12034): ---sws_scale ED
12-15 12:01:02.577 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 12:01:02.577 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 12:01:02.627 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 12:01:02.627 I/libframegrabber(12034): ---sws_scale ST
12-15 12:01:02.637 I/libframegrabber(12034): ---av_read_frame ST
12-15 12:01:02.637 I/libframegrabber(12034): ---av_read_frame ED
12-15 12:01:02.637 I/libframegrabber(12034): ---avcodec_decode_video2 ST
