--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
12-15 11:35:31.333 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:31.333 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:31.333 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:31.383 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:31.383 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:31.403 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:31.403 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:31.403 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:31.523 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:31.523 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:31.543 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:31.563 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:31.563 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:31.573 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:31.573 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:31.573 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:31.693 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:31.693 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:31.703 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:31.723 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:31.733 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:31.743 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:31.743 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:31.743 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:31.863 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:31.863 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:31.863 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:31.893 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:31.893 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:31.903 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:31.903 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:31.903 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:32.033 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:32.033 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:32.043 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:32.083 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:32.083 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:32.093 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:32.093 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:32.093 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:32.223 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:32.223 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:32.223 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:32.244 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:32.244 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:32.254 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:32.254 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:32.254 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:32.384 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:32.384 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:32.384 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:32.434 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:32.434 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:32.444 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:32.444 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:32.444 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:32.574 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:32.574 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:32.574 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:32.584 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:32.584 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:32.594 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:32.594 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:32.594 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:32.724 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:32.724 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:32.724 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:32.754 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:32.754 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:32.774 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:32.774 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:32.774 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:32.904 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:32.904 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:32.914 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:32.964 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:32.964 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:32.974 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:32.974 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:32.974 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:33.094 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:33.104 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:33.104 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:33.154 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:33.154 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:33.164 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.164 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.164 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:33.295 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:33.295 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:33.305 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:33.345 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:33.345 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.355 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.355 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:33.485 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:33.485 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:33.485 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:33.525 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:33.535 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:33.545 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.545 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.545 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:33.675 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:33.675 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:33.675 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:33.715 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:33.715 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:33.725 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.725 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.725 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:33.865 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:33.865 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:33.865 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:33.895 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:33.895 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:33.905 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:33.905 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:33.905 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:34.025 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:34.035 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:34.045 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:34.085 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:34.085 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:34.105 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:34.105 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:34.105 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:34.225 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:34.235 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:34.235 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:34.275 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:34.275 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:34.286 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:34.286 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:34.286 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:34.406 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:34.406 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:34.426 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:34.476 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:34.476 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:34.486 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:34.486 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:34.486 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:34.606 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:34.606 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:34.606 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:34.656 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:34.656 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:34.676 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:34.676 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:34.676 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:34.776 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:34.796 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:34.796 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:34.826 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:34.826 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:34.836 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:34.836 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:34.836 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:34.966 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:34.966 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:34.966 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:35.016 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:35.016 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:35.026 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:35.026 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:35.026 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:35.146 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:35.146 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:35.156 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:35.206 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:35.206 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:35.216 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:35.216 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:35.216 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:35.337 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:35.347 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:35.347 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:35.387 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:35.387 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:35.397 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:35.397 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:35.397 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:35.517 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:35.527 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:35.527 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:35.557 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:35.557 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:35.577 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:35.577 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:35.577 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:35.687 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:35.697 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:35.697 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:35.757 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:35.757 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:35.777 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:35.777 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:35.777 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:35.887 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:35.897 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:35.897 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:35.947 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:35.947 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:35.957 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:35.957 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:35.957 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:36.077 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:36.077 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:36.077 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:36.127 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:36.127 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:36.137 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:36.137 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:36.137 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:36.257 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:36.267 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:36.267 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:36.327 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:36.327 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:36.338 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:36.338 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:36.338 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:36.468 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:36.468 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:36.468 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:36.508 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:36.508 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:36.518 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:36.518 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:36.518 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:36.648 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:36.648 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:36.658 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:36.708 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:36.708 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:36.728 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:36.728 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:36.728 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:36.858 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:36.858 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:36.858 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:36.898 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:36.898 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:36.908 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:36.908 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:36.908 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:37.038 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:37.038 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:37.048 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:37.078 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:37.078 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:37.088 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:37.088 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:37.088 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:37.208 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:37.228 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:37.228 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:37.268 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:37.268 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:37.278 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:37.278 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:37.278 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:37.409 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:37.409 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:37.409 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:37.479 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:37.479 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:37.489 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:37.489 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:37.489 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:37.609 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:37.609 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:37.619 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:37.679 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:37.679 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:37.689 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:37.689 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:37.689 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:37.809 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:37.819 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:37.819 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:37.869 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:37.869 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:37.889 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:37.889 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:37.889 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:38.019 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:38.019 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:38.019 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:38.039 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:38.039 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.049 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.059 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.059 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.059 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.059 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.059 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.059 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.059 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.059 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:38.169 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:38.189 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:38.189 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:38.209 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:38.209 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:38.219 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.219 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.219 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:38.339 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:38.349 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:38.349 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:38.379 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:38.379 I/libframegrabber(11718): ---sws_scale ST
12-15 11:35:38.390 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:35:38.390 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:35:38.390 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:35:38.510 I/libframegrabber(11718): ---sws_scale ED
12-15 11:35:38.510 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:35:38.520 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:35:38.580 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:35:38.580 I/libframegrabber(11718): ---sws_scale ST
