--------- beginning of /dev/log/main
--------- beginning of /dev/log/system
12-15 11:42:14.356 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:14.356 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:14.356 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:14.466 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:14.476 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:14.476 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:14.516 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:14.516 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:14.526 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:14.526 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:14.526 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:14.656 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:14.656 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:14.666 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:14.696 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:14.696 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:14.706 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:14.706 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:14.706 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:14.836 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:14.836 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:14.836 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:14.876 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:14.876 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:14.886 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:14.886 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:14.886 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:15.016 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:15.016 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:15.016 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:15.067 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:15.067 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:15.087 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:15.087 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:15.087 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:15.207 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:15.207 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:15.217 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:15.267 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:15.267 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:15.277 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:15.277 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:15.277 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:15.407 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:15.417 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:15.417 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:15.457 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:15.457 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:15.467 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:15.467 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:15.467 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:15.587 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:15.597 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:15.597 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:15.637 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:15.637 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:15.657 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:15.657 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:15.657 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:15.767 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:15.787 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:15.787 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:15.817 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:15.817 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:15.837 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:15.837 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:15.837 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:15.977 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:15.977 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:15.977 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:16.017 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:16.017 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:16.027 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:16.027 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:16.027 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:16.148 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:16.158 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:16.168 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:16.208 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:16.208 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:16.218 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:16.218 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:16.218 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:16.338 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:16.338 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:16.348 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:16.388 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:16.388 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:16.398 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:16.398 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:16.398 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:16.538 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:16.538 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:16.538 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:16.588 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:16.588 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:16.598 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:16.598 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:16.598 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:16.738 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:16.738 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:16.738 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:16.778 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:16.778 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:16.788 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:16.788 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:16.788 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:16.908 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:16.928 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:16.928 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:16.968 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:16.968 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:16.968 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:16.968 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:16.978 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:17.098 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:17.098 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:17.109 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:17.149 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:17.149 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:17.159 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.159 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.159 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:17.279 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:17.289 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:17.289 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:17.329 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:17.329 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:17.339 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.339 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.339 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:17.459 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:17.469 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:17.469 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:17.509 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:17.509 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:17.529 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.529 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.529 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:17.639 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:17.649 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:17.649 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:17.709 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:17.709 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:17.719 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.719 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.719 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:17.839 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:17.839 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:17.849 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:17.889 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:17.889 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:17.899 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.899 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.899 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.899 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.899 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.899 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.899 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.899 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.899 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.899 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.899 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.899 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.899 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.899 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.899 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.899 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.899 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.899 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.909 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.909 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.909 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.909 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.909 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.909 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.909 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.909 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.909 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.909 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.909 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.909 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.909 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.909 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.909 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:17.909 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:17.909 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:18.049 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:18.049 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:18.049 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:18.089 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:18.089 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:18.099 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:18.099 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:18.099 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:18.220 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:18.230 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:18.230 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:18.260 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:18.260 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:18.270 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:18.270 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:18.280 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:18.410 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:18.410 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:18.420 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:18.450 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:18.450 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:18.460 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:18.460 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:18.460 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:18.580 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:18.600 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:18.600 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:18.630 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:18.630 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:18.640 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:18.640 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:18.640 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:18.770 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:18.770 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:18.780 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:18.800 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:18.800 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:18.810 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:18.810 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:18.810 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:18.960 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:18.960 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:18.960 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:18.990 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:18.990 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:19.010 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:19.010 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:19.010 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:19.120 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:19.130 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:19.130 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:19.181 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:19.181 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:19.181 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:19.181 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:19.191 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:19.301 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:19.311 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:19.311 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:19.341 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:19.341 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:19.361 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:19.361 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:19.361 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:19.491 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:19.491 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:19.491 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:19.541 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:19.541 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:19.551 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:19.551 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:19.551 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:19.681 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:19.681 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:19.681 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:19.711 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:19.711 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:19.721 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:19.721 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:19.721 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:19.851 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:19.861 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:19.861 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:19.901 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:19.901 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:19.921 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:19.921 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:19.921 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:20.031 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:20.051 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:20.051 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:20.081 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:20.081 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:20.091 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:20.091 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:20.091 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:20.222 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:20.222 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:20.222 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:20.262 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:20.262 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:20.272 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:20.272 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:20.272 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:20.392 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:20.402 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:20.412 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:20.452 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:20.452 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:20.472 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:20.472 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:20.472 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:20.592 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:20.602 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:20.602 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:20.642 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:20.642 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:20.652 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:20.652 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:20.652 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:20.782 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:20.782 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:20.782 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:20.812 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:20.812 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:20.832 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:20.832 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:20.832 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:20.962 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:20.962 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:20.962 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:21.002 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:21.002 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:21.012 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:21.012 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:21.012 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:21.152 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:21.152 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:21.152 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:21.182 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:21.182 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:21.192 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:21.192 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:21.192 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:21.313 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:21.313 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:21.323 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:21.363 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:21.363 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:21.373 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:21.373 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:21.373 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:21.503 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:21.503 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:21.503 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:21.533 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:21.533 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:21.543 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:21.543 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:21.543 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:21.663 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:21.673 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:21.683 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:21.713 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:21.713 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:21.723 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:21.723 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:21.723 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:21.863 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:21.863 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:21.863 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:21.903 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:21.903 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:21.913 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:21.913 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:21.913 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:22.023 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:22.043 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:22.043 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:22.083 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:22.083 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:22.093 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:22.093 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:22.093 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:42:22.234 I/libframegrabber(11862): ---sws_scale ED
12-15 11:42:22.234 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:42:22.234 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:42:22.274 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:42:22.274 I/libframegrabber(11862): ---sws_scale ST
12-15 11:42:22.284 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:42:22.284 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:42:22.284 I/libframegrabber(11862): ---avcodec_decode_video2 ST
